[0.0007625299017163974] 1.0 0.16788877546787262 
[0.0007624536487262257] 1.0 0.09613586962223053 
[0.0007623774033613531] 1.0 0.042299360036849976 
[0.000762301165621017] 1.0 0.0345596969127655 
[0.0007622249355044549] 1.0 0.051871322095394135 
[0.0007621487130109045] 1.0 0.08760849386453629 
[0.0007620724981396034] 1.0 0.06373333930969238 
[0.0007619962908897894] 1.0 0.0770476907491684 
[0.0007619200912607004] 1.0 0.05911123752593994 
[0.0007618438992515744] 1.0 0.05558653175830841 
[0.0007617677148616493] 1.0 0.03298875316977501 
[0.0007616915380901631] 1.0 0.039402253925800323 
[0.0007616153689363541] 1.0 0.07500319182872772 
[0.0007615392073994604] 1.0 0.05936616286635399 
[0.0007614630534787205] 1.0 0.024662921205163002 
[0.0007613869071733726] 1.0 0.02936500683426857 
[0.0007613107684826553] 1.0 0.03554319590330124 
[0.000761234637405807] 1.0 0.03164984658360481 
[0.0007611585139420665] 1.0 0.07009261846542358 
[0.0007610823980906722] 1.0 0.024171939119696617 
[0.0007610062898508632] 1.0 0.019836151972413063 
[0.0007609301892218781] 1.0 0.02252849005162716 
[0.0007608540962029559] 1.0 0.013812805525958538 
[0.0007607780107933357] 1.0 0.015141639858484268 
[0.0007607019329922564] 1.0 0.025228509679436684 
[0.0007606258627989572] 1.0 0.023787163197994232 
[0.0007605498002126773] 1.0 0.01704469509422779 
[0.000760473745232656] 1.0 0.043289851397275925 
[0.0007603976978581327] 1.0 0.019877884536981583 
[0.000760321658088347] 1.0 0.042438436299562454 
[0.0007602456259225381] 1.0 0.04500911384820938 
[0.0007601696013599459] 1.0 0.06506084650754929 
[0.0007600935843998099] 1.0 0.0498206689953804 
[0.0007600175750413699] 1.0 0.049110159277915955 
[0.0007599415732838658] 1.0 0.06716371327638626 
[0.0007598655791265374] 1.0 0.050301797688007355 
[0.0007597895925686248] 1.0 0.067622110247612 
[0.0007597136136093679] 1.0 0.06008528918027878 
[0.000759637642248007] 1.0 0.053155455738306046 
[0.0007595616784837822] 1.0 0.02696726657450199 
[0.0007594857223159339] 1.0 0.04002901911735535 
[0.0007594097737437023] 1.0 0.06163395941257477 
[0.000759333832766328] 1.0 0.034013111144304276 
[0.0007592578993830514] 1.0 0.028535589575767517 
[0.0007591819735931131] 1.0 0.02787203900516033 
[0.0007591060553957538] 1.0 0.03954295814037323 
[0.0007590301447902143] 1.0 0.02735736593604088 
[0.0007589542417757352] 1.0 0.02400205098092556 
[0.0007588783463515576] 1.0 0.02751864120364189 
[0.0007588024585169225] 1.0 0.07800087332725525 
[0.0007587265782710708] 1.0 0.04603448882699013 
[0.0007586507056132438] 1.0 0.037868600338697433 
[0.0007585748405426825] 1.0 0.06223473697900772 
[0.0007584989830586282] 1.0 0.026608511805534363 
[0.0007584231331603224] 1.0 0.07489520311355591 
[0.0007583472908470065] 1.0 0.03169645369052887 
[0.0007582714561179218] 1.0 0.02020833268761635 
[0.00075819562897231] 1.0 0.022191019728779793 
[0.0007581198094094128] 1.0 0.034935638308525085 
[0.0007580439974284719] 1.0 0.01488570123910904 
[0.000757968193028729] 1.0 0.03197845444083214 
[0.0007578923962094261] 1.0 0.016455253586173058 
[0.0007578166069698052] 1.0 0.029987314715981483 
[0.0007577408253091082] 1.0 0.04489399492740631 
[0.0007576650512265773] 1.0 0.024981681257486343 
[0.0007575892847214547] 1.0 0.0448656864464283 
[0.0007575135257929825] 1.0 0.05401201173663139 
[0.0007574377744404032] 1.0 0.02015797421336174 
[0.0007573620306629592] 1.0 0.024061979725956917 
[0.0007572862944598929] 1.0 0.02523675747215748 
[0.000757210565830447] 1.0 0.03588002175092697 
[0.0007571348447738639] 1.0 0.038642071187496185 
[0.0007570591312893866] 1.0 0.08629172295331955 
[0.0007569834253762577] 1.0 0.08933739364147186 
[0.00075690772703372] 1.0 0.02864699251949787 
[0.0007568320362610167] 1.0 0.034524429589509964 
[0.0007567563530573906] 1.0 0.04602929949760437 
[0.0007566806774220849] 1.0 0.07340383529663086 
[0.0007566050093543428] 1.0 0.037249065935611725 
[0.0007565293488534073] 1.0 0.017215263098478317 
[0.0007564536959185221] 1.0 0.0714544951915741 
[0.0007563780505489302] 1.0 0.019993316382169724 
[0.0007563024127438754] 1.0 0.045128148049116135 
[0.0007562267825026009] 1.0 0.04407315328717232 
[0.0007561511598243507] 1.0 0.05116809532046318 
[0.0007560755447083683] 1.0 0.06130972132086754 
[0.0007559999371538975] 1.0 0.035399433225393295 
[0.0007559243371601821] 1.0 0.035309892147779465 
[0.0007558487447264661] 1.0 0.03626671060919762 
[0.0007557731598519935] 1.0 0.04111484810709953 
[0.0007556975825360083] 1.0 0.06071917340159416 
[0.0007556220127777547] 1.0 0.05039656534790993 
[0.0007555464505764769] 1.0 0.03791993483901024 
[0.0007554708959314193] 1.0 0.02894516848027706 
[0.0007553953488418262] 1.0 0.041571300476789474 
[0.000755319809306942] 1.0 0.030124612152576447 
[0.0007552442773260113] 1.0 0.023525943979620934 
[0.0007551687528982787] 1.0 0.05617329105734825 
[0.0007550932360229889] 1.0 0.05530574172735214 
[0.0007550177266993866] 1.0 0.031172452494502068 
[0.0007549422249267167] 1.0 0.035461124032735825 
[0.000754866730704224] 1.0 0.05884543061256409 
[0.0007547912440311536] 1.0 0.02829749509692192 
[0.0007547157649067504] 1.0 0.03965936601161957 
[0.0007546402933302598] 1.0 0.05408025160431862 
[0.0007545648293009268] 1.0 0.0273410864174366 
[0.0007544893728179966] 1.0 0.022694608196616173 
[0.0007544139238807149] 1.0 0.030875129625201225 
[0.0007543384824883269] 1.0 0.05908071994781494 
[0.000754263048640078] 1.0 0.07965560257434845 
[0.000754187622335214] 1.0 0.015757575631141663 
[0.0007541122035729804] 1.0 0.044163741171360016 
[0.0007540367923526231] 1.0 0.06176047399640083 
[0.0007539613886733879] 1.0 0.050486329942941666 
[0.0007538859925345205] 1.0 0.057771287858486176 
[0.0007538106039352671] 1.0 0.028350621461868286 
[0.0007537352228748736] 1.0 0.07172482460737228 
[0.000753659849352586] 1.0 0.06448687613010406 
[0.0007535844833676508] 1.0 0.05630311742424965 
[0.000753509124919314] 1.0 0.01421713549643755 
[0.0007534337740068221] 1.0 0.03794204443693161 
[0.0007533584306294214] 1.0 0.03204754367470741 
[0.0007532830947863584] 1.0 0.04465911537408829 
[0.0007532077664768798] 1.0 0.035891734063625336 
[0.0007531324457002321] 1.0 0.06617137789726257 
[0.0007530571324556621] 1.0 0.08946606516838074 
[0.0007529818267424166] 1.0 0.028624558821320534 
[0.0007529065285597423] 1.0 0.025484180077910423 
[0.0007528312379068864] 1.0 0.061940569430589676 
[0.0007527559547830957] 1.0 0.1030656099319458 
[0.0007526806791876174] 1.0 0.07864928990602493 
[0.0007526054111196987] 1.0 0.07747071981430054 
[0.0007525301505785867] 1.0 0.030522609129548073 
[0.0007524548975635288] 1.0 0.03836234658956528 
[0.0007523796520737724] 1.0 0.06298217177391052 
[0.0007523044141085651] 1.0 0.06593528389930725 
[0.0007522291836671543] 1.0 0.05766285955905914 
[0.0007521539607487876] 1.0 0.014912557788193226 
[0.0007520787453527127] 1.0 0.07554411143064499 
[0.0007520035374781774] 1.0 0.038096871227025986 
[0.0007519283371244296] 1.0 0.019163891673088074 
[0.0007518531442907172] 1.0 0.03064422309398651 
[0.0007517779589762882] 1.0 0.034465767443180084 
[0.0007517027811803906] 1.0 0.08956889063119888 
[0.0007516276109022726] 1.0 0.10178811103105545 
[0.0007515524481411824] 1.0 0.054524797946214676 
[0.0007514772928963684] 1.0 0.07810728996992111 
[0.0007514021451670787] 1.0 0.10106981545686722 
[0.000751327004952562] 1.0 0.08738261461257935 
[0.0007512518722520668] 1.0 0.0591992549598217 
[0.0007511767470648416] 1.0 0.06252764165401459 
[0.0007511016293901352] 1.0 0.10029015690088272 
[0.0007510265192271962] 1.0 0.08453508466482162 
[0.0007509514165752734] 1.0 0.04514516144990921 
[0.0007508763214336159] 1.0 0.04000571742653847 
[0.0007508012338014725] 1.0 0.05235391855239868 
[0.0007507261536780923] 1.0 0.07780320197343826 
[0.0007506510810627245] 1.0 0.0232854001224041 
[0.0007505760159546182] 1.0 0.08269375562667847 
[0.0007505009583530228] 1.0 0.06026419252157211 
[0.0007504259082571874] 1.0 0.07344507426023483 
[0.0007503508656663617] 1.0 0.09857162833213806 
[0.0007502758305797951] 1.0 0.021358521655201912 
[0.000750200802996737] 1.0 0.0843685194849968 
[0.0007501257829164373] 1.0 0.11654844135046005 
[0.0007500507703381457] 1.0 0.13848049938678741 
[0.0007499757652611119] 1.0 0.03605936840176582 
[0.0007499007676845858] 1.0 0.014735213480889797 
[0.0007498257776078173] 1.0 0.061329495161771774 
[0.0007497507950300565] 1.0 0.07521357387304306 
[0.0007496758199505535] 1.0 0.08414029330015182 
[0.0007496008523685584] 1.0 0.054659780114889145 
[0.0007495258922833216] 1.0 0.04926607385277748 
[0.0007494509396940933] 1.0 0.0804666206240654 
[0.0007493759946001239] 1.0 0.0937964916229248 
[0.0007493010570006639] 1.0 0.01909691095352173 
[0.0007492261268949639] 1.0 0.0428628996014595 
[0.0007491512042822745] 1.0 0.07414402812719345 
[0.0007490762891618463] 1.0 0.03338481858372688 
[0.00074900138153293] 1.0 0.05272354185581207 
[0.0007489264813947767] 1.0 0.013096560724079609 
[0.0007488515887466372] 1.0 0.07971220463514328 
[0.0007487767035877625] 1.0 0.05334419757127762 
[0.0007487018259174037] 1.0 0.11954733729362488 
[0.000748626955734812] 1.0 0.06443275511264801 
[0.0007485520930392385] 1.0 0.0452093668282032 
[0.0007484772378299346] 1.0 0.03970428183674812 
[0.0007484023901061516] 1.0 0.06870637089014053 
[0.000748327549867141] 1.0 0.06623825430870056 
[0.0007482527171121543] 1.0 0.0414155013859272 
[0.0007481778918404431] 1.0 0.051882196217775345 
[0.0007481030740512591] 1.0 0.06747519224882126 
[0.000748028263743854] 1.0 0.08690601587295532 
[0.0007479534609174796] 1.0 0.05869534984230995 
[0.0007478786655713879] 1.0 0.028761347755789757 
[0.0007478038777048308] 1.0 0.04821642115712166 
[0.0007477290973170604] 1.0 0.0363767109811306 
[0.0007476543244073286] 1.0 0.036229878664016724 
[0.0007475795589748879] 1.0 0.02305254153907299 
[0.0007475048010189905] 1.0 0.0843120589852333 
[0.0007474300505388886] 1.0 0.08509628474712372 
[0.0007473553075338348] 1.0 0.08938594162464142 
[0.0007472805720030814] 1.0 0.03871199116110802 
[0.0007472058439458811] 1.0 0.08329413831233978 
[0.0007471311233614866] 1.0 0.0992937684059143 
[0.0007470564102491504] 1.0 0.08015096187591553 
[0.0007469817046081255] 1.0 0.0764593631029129 
[0.0007469070064376647] 1.0 0.01208924688398838 
[0.000746832315737021] 1.0 0.07788415253162384 
[0.0007467576325054472] 1.0 0.09415314346551895 
[0.0007466829567421967] 1.0 0.013200622983276844 
[0.0007466082884465225] 1.0 0.051311198621988297 
[0.0007465336276176778] 1.0 0.04288623854517937 
[0.0007464589742549161] 1.0 0.07838849723339081 
[0.0007463843283574906] 1.0 0.060462333261966705 
[0.0007463096899246549] 1.0 0.026559196412563324 
[0.0007462350589556624] 1.0 0.042216718196868896 
[0.0007461604354497669] 1.0 0.1534825712442398 
[0.000746085819406222] 1.0 0.1265663355588913 
[0.0007460112108242814] 1.0 0.05660044029355049 
[0.000745936609703199] 1.0 0.05916887894272804 
[0.0007458620160422287] 1.0 0.11612439155578613 
[0.0007457874298406244] 1.0 0.09841413795948029 
[0.0007457128510976403] 1.0 0.18465960025787354 
[0.0007456382798125305] 1.0 0.12126797437667847 
[0.0007455637159845493] 1.0 0.042286068201065063 
[0.0007454891596129509] 1.0 0.045919083058834076 
[0.0007454146106969896] 1.0 0.11119230091571808 
[0.00074534006923592] 1.0 0.13270246982574463 
[0.0007452655352289964] 1.0 0.07996094971895218 
[0.0007451910086754735] 1.0 0.02439899556338787 
[0.000745116489574606] 1.0 0.05992040038108826 
[0.0007450419779256486] 1.0 0.046256035566329956 
[0.000744967473727856] 1.0 0.01959538646042347 
[0.0007448929769804832] 1.0 0.04178200289607048 
[0.0007448184876827852] 1.0 0.042234424501657486 
[0.0007447440058340168] 1.0 0.045031581073999405 
[0.0007446695314334335] 1.0 0.04164418205618858 
[0.0007445950644802902] 1.0 0.0258153285831213 
[0.0007445206049738421] 1.0 0.08237466961145401 
[0.0007444461529133447] 1.0 0.06443636864423752 
[0.0007443717082980534] 1.0 0.05441931262612343 
[0.0007442972711272236] 1.0 0.04485517367720604 
[0.0007442228414001109] 1.0 0.06885107606649399 
[0.0007441484191159709] 1.0 0.04233071953058243 
[0.0007440740042740594] 1.0 0.01710527203977108 
[0.000743999596873632] 1.0 0.04037592560052872 
[0.0007439251969139447] 1.0 0.03620857372879982 
[0.0007438508043942532] 1.0 0.02109728753566742 
[0.0007437764193138138] 1.0 0.06776928156614304 
[0.0007437020416718825] 1.0 0.03846229240298271 
[0.0007436276714677153] 1.0 0.04171587526798248 
[0.0007435533087005685] 1.0 0.04811636358499527 
[0.0007434789533696984] 1.0 0.06438037753105164 
[0.0007434046054743614] 1.0 0.08107992261648178 
[0.000743330265013814] 1.0 0.053987178951501846 
[0.0007432559319873126] 1.0 0.050406984984874725 
[0.0007431816063941138] 1.0 0.02272825688123703 
[0.0007431072882334744] 1.0 0.03426874801516533 
[0.0007430329775046511] 1.0 0.046458471566438675 
[0.0007429586742069006] 1.0 0.03611517697572708 
[0.0007428843783394799] 1.0 0.07209692895412445 
[0.000742810089901646] 1.0 0.08579589426517487 
[0.0007427358088926559] 1.0 0.037158623337745667 
[0.0007426615353117666] 1.0 0.04567659646272659 
[0.0007425872691582355] 1.0 0.04438989609479904 
[0.0007425130104313196] 1.0 0.053983427584171295 
[0.0007424387591302765] 1.0 0.04824315384030342 
[0.0007423645152543635] 1.0 0.031618911772966385 
[0.0007422902788028381] 1.0 0.039835091680288315 
[0.0007422160497749578] 1.0 0.04166954755783081 
[0.0007421418281699803] 1.0 0.02809455618262291 
[0.0007420676139871633] 1.0 0.016338441520929337 
[0.0007419934072257646] 1.0 0.06067849323153496 
[0.000741919207885042] 1.0 0.050131719559431076 
[0.0007418450159642536] 1.0 0.06534639745950699 
[0.0007417708314626572] 1.0 0.044025398790836334 
[0.0007416966543795109] 1.0 0.07633628696203232 
[0.000741622484714073] 1.0 0.03425077721476555 
[0.0007415483224656016] 1.0 0.0418156273663044 
[0.000741474167633355] 1.0 0.06877469271421432 
[0.0007414000202165917] 1.0 0.051450300961732864 
[0.00074132588021457] 1.0 0.06485345959663391 
[0.0007412517476265485] 1.0 0.019494904205203056 
[0.0007411776224517858] 1.0 0.05503999441862106 
[0.0007411035046895407] 1.0 0.041483230888843536 
[0.0007410293943390717] 1.0 0.0481719896197319 
[0.0007409552913996379] 1.0 0.06629980355501175 
[0.000740881195870498] 1.0 0.03426593169569969 
[0.000740807107750911] 1.0 0.040525637567043304 
